Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Cleveland Cavaliers,2011,Jan 22,2011,/boxscores/201101220CHI.html,True,Chicago Bulls,79,92,L,"Moon,Jamario",Did Not Play
Cleveland Cavaliers,2011,Jan 22,2011,/boxscores/201101220CHI.html,True,Chicago Bulls,79,92,L,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Jan 24,2011,/boxscores/201101240NJN.html,True,New Jersey Nets,101,103,L,"Parker,Anthony",Not With Team
Cleveland Cavaliers,2011,Jan 24,2011,/boxscores/201101240NJN.html,True,New Jersey Nets,101,103,L,"Moon,Jamario",Did Not Play
Cleveland Cavaliers,2011,Jan 24,2011,/boxscores/201101240NJN.html,True,New Jersey Nets,101,103,L,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Jan 25,2011,/boxscores/201101250BOS.html,True,Boston Celtics,95,112,W,"Moon,Jamario",Did Not Play
Cleveland Cavaliers,2011,Jan 25,2011,/boxscores/201101250BOS.html,True,Boston Celtics,95,112,W,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Jan 28,2011,/boxscores/201101280CLE.html,True,Denver Nuggets,103,117,L,"Moon,Jamario",Did Not Play
Cleveland Cavaliers,2011,Jan 31,2011,/boxscores/201101310MIA.html,True,Miami Heat,90,117,W,"Moon,Jamario",Did Not Play
Cleveland Cavaliers,2011,Jan 31,2011,/boxscores/201101310MIA.html,True,Miami Heat,90,117,W,"Gibson,Daniel",Did Not Dress
Cleveland Cavaliers,2011,Feb 2,2011,/boxscores/201102020CLE.html,True,Indiana Pacers,112,117,L,"Moon,Jamario",Did Not Play
Cleveland Cavaliers,2011,Feb 2,2011,/boxscores/201102020CLE.html,True,Indiana Pacers,112,117,L,"Gibson,Daniel",Did Not Dress
Cleveland Cavaliers,2011,Feb 4,2011,/boxscores/201102040MEM.html,True,Memphis Grizzlies,105,112,L,"Samuels,Samardo",Did Not Play
Cleveland Cavaliers,2011,Feb 4,2011,/boxscores/201102040MEM.html,True,Memphis Grizzlies,105,112,L,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Feb 4,2011,/boxscores/201102040MEM.html,True,Memphis Grizzlies,105,112,L,"Gibson,Daniel",Not With Team
Cleveland Cavaliers,2011,Feb 4,2011,/boxscores/201102040MEM.html,True,Memphis Grizzlies,105,112,L,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Feb 5,2011,/boxscores/201102050CLE.html,True,Portland Trail Blazers,105,111,L,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Feb 5,2011,/boxscores/201102050CLE.html,True,Portland Trail Blazers,105,111,L,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Feb 7,2011,/boxscores/201102070DAL.html,True,Dallas Mavericks,96,99,L,"Samuels,Samardo",Did Not Play
Cleveland Cavaliers,2011,Feb 7,2011,/boxscores/201102070DAL.html,True,Dallas Mavericks,96,99,L,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Feb 9,2011,/boxscores/201102090CLE.html,True,Detroit Pistons,94,103,W,"Samuels,Samardo",Did Not Play
Cleveland Cavaliers,2011,Feb 9,2011,/boxscores/201102090CLE.html,True,Detroit Pistons,94,103,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Feb 9,2011,/boxscores/201102090CLE.html,True,Detroit Pistons,94,103,W,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Feb 11,2011,/boxscores/201102110CLE.html,True,Los Angeles Clippers,126,119,W,"Samuels,Samardo",Did Not Play
Cleveland Cavaliers,2011,Feb 11,2011,/boxscores/201102110CLE.html,True,Los Angeles Clippers,126,119,W,"Harris,Manny",Did Not Play
Cleveland Cavaliers,2011,Feb 11,2011,/boxscores/201102110CLE.html,True,Los Angeles Clippers,126,119,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Feb 13,2011,/boxscores/201102130CLE.html,True,Washington Wizards,100,115,L,"Powe,Leon",Did Not Play
Cleveland Cavaliers,2011,Feb 16,2011,/boxscores/201102160CLE.html,True,Los Angeles Lakers,104,99,L,"Samuels,Samardo",Did Not Play
Cleveland Cavaliers,2011,Feb 16,2011,/boxscores/201102160CLE.html,True,Los Angeles Lakers,104,99,L,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Feb 16,2011,/boxscores/201102160CLE.html,True,Los Angeles Lakers,104,99,L,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Feb 23,2011,/boxscores/201102230CLE.html,True,Houston Rockets,119,124,L,"Powe,Leon",Did Not Play
Cleveland Cavaliers,2011,Feb 23,2011,/boxscores/201102230CLE.html,True,Houston Rockets,119,124,L,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Feb 23,2011,/boxscores/201102230CLE.html,True,Houston Rockets,119,124,L,"Gee,Alonzo",Did Not Play
Cleveland Cavaliers,2011,Feb 25,2011,/boxscores/201102250CLE.html,True,New York Knicks,115,109,W,"Varejão,Anderson",Did Not Dress
Cleveland Cavaliers,2011,Feb 25,2011,/boxscores/201102250CLE.html,True,New York Knicks,115,109,W,"Hollins,Ryan",Did Not Play
Cleveland Cavaliers,2011,Feb 25,2011,/boxscores/201102250CLE.html,True,New York Knicks,115,109,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Feb 27,2011,/boxscores/201102270CLE.html,True,Philadelphia 76ers,91,95,L,"Harangody,Luke",Did Not Play
Cleveland Cavaliers,2011,Feb 27,2011,/boxscores/201102270CLE.html,True,Philadelphia 76ers,91,95,L,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Mar 2,2011,/boxscores/201103020CLE.html,True,San Antonio Spurs,99,109,W,"Gibson,Daniel",Did Not Dress
Cleveland Cavaliers,2011,Mar 2,2011,/boxscores/201103020CLE.html,True,San Antonio Spurs,99,109,W,"Davis,Baron",Did Not Dress
Cleveland Cavaliers,2011,Mar 4,2011,/boxscores/201103040NYK.html,True,New York Knicks,119,115,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Mar 4,2011,/boxscores/201103040NYK.html,True,New York Knicks,119,115,W,"Erden,Semih",Did Not Dress
Cleveland Cavaliers,2011,Mar 6,2011,/boxscores/201103060CLE.html,True,New Orleans Hornets,81,96,L,"Hollins,Ryan",Did Not Play
Cleveland Cavaliers,2011,Mar 6,2011,/boxscores/201103060CLE.html,True,New Orleans Hornets,81,96,L,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Mar 8,2011,/boxscores/201103080CLE.html,True,Golden State Warriors,85,95,L,"Harris,Manny",Did Not Play
Cleveland Cavaliers,2011,Mar 8,2011,/boxscores/201103080CLE.html,True,Golden State Warriors,85,95,L,"Harangody,Luke",Did Not Dress
Cleveland Cavaliers,2011,Mar 9,2011,/boxscores/201103090MIL.html,True,Milwaukee Bucks,90,110,W,"Harangody,Luke",Did Not Play
Cleveland Cavaliers,2011,Mar 9,2011,/boxscores/201103090MIL.html,True,Milwaukee Bucks,90,110,W,"Davis,Baron",Not With Team
Cleveland Cavaliers,2011,Mar 13,2011,/boxscores/201103130CLE.html,True,Oklahoma City Thunder,75,95,L,"Davis,Baron",Not With Team
Cleveland Cavaliers,2011,Mar 16,2011,/boxscores/201103160SAC.html,True,Sacramento Kings,97,93,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Mar 16,2011,/boxscores/201103160SAC.html,True,Sacramento Kings,97,93,W,"Davis,Baron",Not With Team
Cleveland Cavaliers,2011,Mar 17,2011,/boxscores/201103170POR.html,True,Portland Trail Blazers,70,111,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Mar 19,2011,/boxscores/201103190LAC.html,True,Los Angeles Clippers,92,100,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Mar 19,2011,/boxscores/201103190LAC.html,True,Los Angeles Clippers,92,100,W,"Davis,Baron",Did Not Dress
Cleveland Cavaliers,2011,Mar 21,2011,/boxscores/201103210CLE.html,True,Orlando Magic,86,97,L,"Davis,Baron",Did Not Dress
Cleveland Cavaliers,2011,Mar 23,2011,/boxscores/201103230CLE.html,True,New Jersey Nets,94,98,L,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Mar 23,2011,/boxscores/201103230CLE.html,True,New Jersey Nets,94,98,L,"Davis,Baron",Did Not Dress
Cleveland Cavaliers,2011,Mar 25,2011,/boxscores/201103250CLE.html,True,Detroit Pistons,97,91,W,"Harris,Manny",Did Not Play
Cleveland Cavaliers,2011,Mar 25,2011,/boxscores/201103250CLE.html,True,Detroit Pistons,97,91,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Mar 29,2011,/boxscores/201103290CLE.html,True,Miami Heat,102,90,L,"Samuels,Samardo",Did Not Dress
Cleveland Cavaliers,2011,Mar 29,2011,/boxscores/201103290CLE.html,True,Miami Heat,102,90,L,"Harris,Manny",Did Not Play
Cleveland Cavaliers,2011,Mar 30,2011,/boxscores/201103300CHA.html,True,Charlotte Bobcats,97,98,L,"Samuels,Samardo",Did Not Dress
Cleveland Cavaliers,2011,Mar 30,2011,/boxscores/201103300CHA.html,True,Charlotte Bobcats,97,98,L,"Harris,Manny",Did Not Play
Cleveland Cavaliers,2011,Apr 1,2011,/boxscores/201104010WAS.html,True,Washington Wizards,107,115,L,"Samuels,Samardo",Did Not Dress
Cleveland Cavaliers,2011,Apr 1,2011,/boxscores/201104010WAS.html,True,Washington Wizards,107,115,L,"Harris,Manny",Did Not Play
Cleveland Cavaliers,2011,Apr 1,2011,/boxscores/201104010WAS.html,True,Washington Wizards,107,115,L,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Apr 5,2011,/boxscores/201104050CLE.html,True,Charlotte Bobcats,99,89,W,"Samuels,Samardo",Did Not Dress
Cleveland Cavaliers,2011,Apr 5,2011,/boxscores/201104050CLE.html,True,Charlotte Bobcats,99,89,W,"Harris,Manny",Did Not Play
Cleveland Cavaliers,2011,Apr 6,2011,/boxscores/201104060TOR.html,True,Toronto Raptors,104,96,L,"Samuels,Samardo",Did Not Play
Cleveland Cavaliers,2011,Apr 6,2011,/boxscores/201104060TOR.html,True,Toronto Raptors,104,96,L,"Eyenga,Christian",Did Not Play
Cleveland Cavaliers,2011,Apr 8,2011,/boxscores/201104080CLE.html,True,Chicago Bulls,82,93,L,"Eyenga,Christian",Did Not Play
Cleveland Cavaliers,2011,Apr 11,2011,/boxscores/201104110DET.html,True,Detroit Pistons,110,101,W,"Parker,Anthony",Did Not Dress
Cleveland Cavaliers,2011,Apr 11,2011,/boxscores/201104110DET.html,True,Detroit Pistons,110,101,W,"Graham,Joey",Did Not Play
Cleveland Cavaliers,2011,Apr 13,2011,/boxscores/201104130CLE.html,True,Washington Wizards,100,93,L,"Erden,Semih",Did Not Dress
Cleveland Cavaliers,2011,Apr 13,2011,/boxscores/201104130CLE.html,True,Washington Wizards,100,93,L,"Davis,Baron",Did Not Dress
Boston Celtics,2011,Oct 26,2010,/boxscores/201010260BOS.html,True,Miami Heat,88,80,W,"West,Delonte",Player Suspended
Boston Celtics,2011,Oct 26,2010,/boxscores/201010260BOS.html,True,Miami Heat,88,80,W,"Wafer,Von",Did Not Play
Boston Celtics,2011,Oct 26,2010,/boxscores/201010260BOS.html,True,Miami Heat,88,80,W,"Erden,Semih",Did Not Play
Boston Celtics,2011,Oct 27,2010,/boxscores/201010270CLE.html,True,Cleveland Cavaliers,87,95,L,"West,Delonte",Player Suspended
Boston Celtics,2011,Oct 27,2010,/boxscores/201010270CLE.html,True,Cleveland Cavaliers,87,95,L,"Erden,Semih",Did Not Play
Boston Celtics,2011,Oct 29,2010,/boxscores/201010290BOS.html,True,New York Knicks,105,101,W,"West,Delonte",Player Suspended
Boston Celtics,2011,Oct 29,2010,/boxscores/201010290BOS.html,True,New York Knicks,105,101,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Oct 29,2010,/boxscores/201010290BOS.html,True,New York Knicks,105,101,W,"Erden,Semih",Did Not Play
Boston Celtics,2011,Nov 2,2010,/boxscores/201011020DET.html,True,Detroit Pistons,109,86,L,"West,Delonte",Player Suspended
Boston Celtics,2011,Nov 3,2010,/boxscores/201011030BOS.html,True,Milwaukee Bucks,105,102,W,"West,Delonte",Player Suspended
Boston Celtics,2011,Nov 3,2010,/boxscores/201011030BOS.html,True,Milwaukee Bucks,105,102,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Nov 5,2010,/boxscores/201011050BOS.html,True,Chicago Bulls,110,105,W,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Nov 5,2010,/boxscores/201011050BOS.html,True,Chicago Bulls,110,105,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Nov 7,2010,/boxscores/201011070OKC.html,True,Oklahoma City Thunder,92,83,W,"O'Neal,Shaquille",Did Not Play
Boston Celtics,2011,Nov 7,2010,/boxscores/201011070OKC.html,True,Oklahoma City Thunder,92,83,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Nov 8,2010,/boxscores/201011080DAL.html,True,Dallas Mavericks,87,89,L,"Wafer,Von",Did Not Play
Boston Celtics,2011,Nov 8,2010,/boxscores/201011080DAL.html,True,Dallas Mavericks,87,89,L,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Nov 8,2010,/boxscores/201011080DAL.html,True,Dallas Mavericks,87,89,L,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Nov 11,2010,/boxscores/201011110MIA.html,True,Miami Heat,112,107,W,"Wafer,Von",Did Not Play
Boston Celtics,2011,Nov 11,2010,/boxscores/201011110MIA.html,True,Miami Heat,112,107,W,"O'Neal,Jermaine",Did Not Dress
Boston Celtics,2011,Nov 11,2010,/boxscores/201011110MIA.html,True,Miami Heat,112,107,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Nov 13,2010,/boxscores/201011130MEM.html,True,Memphis Grizzlies,116,110,W,"O'Neal,Jermaine",Not With Team
Boston Celtics,2011,Nov 13,2010,/boxscores/201011130MEM.html,True,Memphis Grizzlies,116,110,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Nov 19,2010,/boxscores/201011190BOS.html,True,Oklahoma City Thunder,84,89,L,"Wafer,Von",Did Not Play
Boston Celtics,2011,Nov 21,2010,/boxscores/201011210TOR.html,True,Toronto Raptors,101,102,L,"Wafer,Von",Did Not Play
Boston Celtics,2011,Nov 21,2010,/boxscores/201011210TOR.html,True,Toronto Raptors,101,102,L,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Nov 21,2010,/boxscores/201011210TOR.html,True,Toronto Raptors,101,102,L,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Nov 24,2010,/boxscores/201011240BOS.html,True,New Jersey Nets,89,83,W,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Nov 26,2010,/boxscores/201011260BOS.html,True,Toronto Raptors,110,101,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Nov 26,2010,/boxscores/201011260BOS.html,True,Toronto Raptors,110,101,W,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Dec 1,2010,/boxscores/201012010BOS.html,True,Portland Trail Blazers,99,95,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Dec 1,2010,/boxscores/201012010BOS.html,True,Portland Trail Blazers,99,95,W,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Dec 3,2010,/boxscores/201012030BOS.html,True,Chicago Bulls,104,92,L,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Dec 5,2010,/boxscores/201012050NJN.html,True,New Jersey Nets,100,75,L,"Rondo,Rajon",Did Not Dress
Boston Celtics,2011,Dec 9,2010,/boxscores/201012090PHI.html,True,Philadelphia 76ers,102,101,W,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Dec 9,2010,/boxscores/201012090PHI.html,True,Philadelphia 76ers,102,101,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Dec 9,2010,/boxscores/201012090PHI.html,True,Philadelphia 76ers,102,101,W,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Dec 11,2010,/boxscores/201012110CHA.html,True,Charlotte Bobcats,93,62,W,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Dec 15,2010,/boxscores/201012150NYK.html,True,New York Knicks,118,116,W,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Dec 15,2010,/boxscores/201012150NYK.html,True,New York Knicks,118,116,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Dec 15,2010,/boxscores/201012150NYK.html,True,New York Knicks,118,116,W,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Dec 16,2010,/boxscores/201012160BOS.html,True,Atlanta Hawks,102,90,L,"Rondo,Rajon",Did Not Dress
Boston Celtics,2011,Dec 16,2010,/boxscores/201012160BOS.html,True,Atlanta Hawks,102,90,L,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Dec 19,2010,/boxscores/201012190BOS.html,True,Indiana Pacers,99,88,W,"Rondo,Rajon",Did Not Dress
Boston Celtics,2011,Dec 19,2010,/boxscores/201012190BOS.html,True,Indiana Pacers,99,88,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Dec 22,2010,/boxscores/201012220BOS.html,True,Philadelphia 76ers,84,80,W,"Rondo,Rajon",Did Not Dress
Boston Celtics,2011,Dec 22,2010,/boxscores/201012220BOS.html,True,Philadelphia 76ers,84,80,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Dec 25,2010,/boxscores/201012250ORL.html,True,Orlando Magic,78,86,L,"Wafer,Von",Did Not Play
Boston Celtics,2011,Dec 25,2010,/boxscores/201012250ORL.html,True,Orlando Magic,78,86,L,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Dec 25,2010,/boxscores/201012250ORL.html,True,Orlando Magic,78,86,L,"Erden,Semih",Did Not Play
Boston Celtics,2011,Dec 28,2010,/boxscores/201012280IND.html,True,Indiana Pacers,95,83,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Dec 28,2010,/boxscores/201012280IND.html,True,Indiana Pacers,95,83,W,"Erden,Semih",Did Not Play
Boston Celtics,2011,Dec 29,2010,/boxscores/201012290DET.html,True,Detroit Pistons,92,104,W,"Erden,Semih",Did Not Dress
Boston Celtics,2011,Dec 31,2010,/boxscores/201012310BOS.html,True,New Orleans Hornets,81,83,L,"Rondo,Rajon",Did Not Dress
Boston Celtics,2011,Dec 31,2010,/boxscores/201012310BOS.html,True,New Orleans Hornets,81,83,L,"Erden,Semih",Did Not Play
Boston Celtics,2011,Jan 2,2011,/boxscores/201101020TOR.html,True,Toronto Raptors,93,79,W,"Erden,Semih",Did Not Play
Boston Celtics,2011,Jan 2,2011,/boxscores/201101020TOR.html,True,Toronto Raptors,93,79,W,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Jan 3,2011,/boxscores/201101030BOS.html,True,Minnesota Timberwolves,96,93,W,"Erden,Semih",Did Not Play
Boston Celtics,2011,Jan 3,2011,/boxscores/201101030BOS.html,True,Minnesota Timberwolves,96,93,W,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Jan 5,2011,/boxscores/201101050BOS.html,True,San Antonio Spurs,105,103,W,"Erden,Semih",Did Not Play
Boston Celtics,2011,Jan 5,2011,/boxscores/201101050BOS.html,True,San Antonio Spurs,105,103,W,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Jan 8,2011,/boxscores/201101080CHI.html,True,Chicago Bulls,79,90,L,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Jan 10,2011,/boxscores/201101100BOS.html,True,Houston Rockets,102,108,L,"Erden,Semih",Did Not Play
Boston Celtics,2011,Jan 10,2011,/boxscores/201101100BOS.html,True,Houston Rockets,102,108,L,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Jan 12,2011,/boxscores/201101120BOS.html,True,Sacramento Kings,119,95,L,"O'Neal,Jermaine",Did Not Dress
Boston Celtics,2011,Jan 14,2011,/boxscores/201101140BOS.html,True,Charlotte Bobcats,99,94,W,"O'Neal,Jermaine",Did Not Dress
Boston Celtics,2011,Jan 14,2011,/boxscores/201101140BOS.html,True,Charlotte Bobcats,99,94,W,"Garnett,Kevin",Did Not Dress
Boston Celtics,2011,Jan 17,2011,/boxscores/201101170BOS.html,True,Orlando Magic,109,106,W,"Wafer,Von",Did Not Play
Boston Celtics,2011,Jan 17,2011,/boxscores/201101170BOS.html,True,Orlando Magic,109,106,W,"O'Neal,Jermaine",Did Not Dress
Boston Celtics,2011,Jan 17,2011,/boxscores/201101170BOS.html,True,Orlando Magic,109,106,W,"Erden,Semih",Did Not Play
Boston Celtics,2011,Jan 19,2011,/boxscores/201101190BOS.html,True,Detroit Pistons,86,82,W,"O'Neal,Jermaine",Did Not Dress
Boston Celtics,2011,Jan 19,2011,/boxscores/201101190BOS.html,True,Detroit Pistons,86,82,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Jan 21,2011,/boxscores/201101210BOS.html,True,Utah Jazz,110,86,L,"O'Neal,Jermaine",Did Not Dress
Boston Celtics,2011,Jan 22,2011,/boxscores/201101220WAS.html,True,Washington Wizards,83,85,L,"O'Neal,Shaquille",Not With Team
Boston Celtics,2011,Jan 22,2011,/boxscores/201101220WAS.html,True,Washington Wizards,83,85,L,"O'Neal,Jermaine",Not With Team
Boston Celtics,2011,Jan 22,2011,/boxscores/201101220WAS.html,True,Washington Wizards,83,85,L,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Jan 25,2011,/boxscores/201101250BOS.html,True,Cleveland Cavaliers,112,95,L,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Jan 25,2011,/boxscores/201101250BOS.html,True,Cleveland Cavaliers,112,95,L,"Daniels,Marquis",Not With Team
Boston Celtics,2011,Jan 27,2011,/boxscores/201101270POR.html,True,Portland Trail Blazers,88,78,W,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Jan 27,2011,/boxscores/201101270POR.html,True,Portland Trail Blazers,88,78,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Jan 30,2011,/boxscores/201101300LAL.html,True,Los Angeles Lakers,109,96,L,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Jan 30,2011,/boxscores/201101300LAL.html,True,Los Angeles Lakers,109,96,L,"Erden,Semih",Did Not Play
Boston Celtics,2011,Feb 1,2011,/boxscores/201102010SAC.html,True,Sacramento Kings,95,90,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Feb 1,2011,/boxscores/201102010SAC.html,True,Sacramento Kings,95,90,W,"Erden,Semih",Did Not Play
Boston Celtics,2011,Feb 4,2011,/boxscores/201102040BOS.html,True,Dallas Mavericks,97,101,W,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Feb 4,2011,/boxscores/201102040BOS.html,True,Dallas Mavericks,97,101,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Feb 6,2011,/boxscores/201102060BOS.html,True,Orlando Magic,91,80,W,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Feb 6,2011,/boxscores/201102060BOS.html,True,Orlando Magic,91,80,W,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Feb 7,2011,/boxscores/201102070CHA.html,True,Charlotte Bobcats,89,94,L,"O'Neal,Shaquille",Not With Team
Boston Celtics,2011,Feb 7,2011,/boxscores/201102070CHA.html,True,Charlotte Bobcats,89,94,L,"Erden,Semih",Did Not Dress
Boston Celtics,2011,Feb 7,2011,/boxscores/201102070CHA.html,True,Charlotte Bobcats,89,94,L,"Bradley,Avery",Did Not Play
Boston Celtics,2011,Feb 10,2011,/boxscores/201102100BOS.html,True,Los Angeles Lakers,86,92,L,"O'Neal,Shaquille",Did Not Dress
Boston Celtics,2011,Feb 10,2011,/boxscores/201102100BOS.html,True,Los Angeles Lakers,86,92,L,"Harangody,Luke",Did Not Play
Boston Celtics,2011,Feb 10,2011,/boxscores/201102100BOS.html,True,Los Angeles Lakers,86,92,L,"Erden,Semih",Did Not Dress
Boston Celtics,2011,Feb 13,2011,/boxscores/201102130BOS.html,True,Miami Heat,85,82,W,"O'Neal,Shaquille",Did Not Dress
